Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
616.0,5.541356868906781,200.0,1213450.6520008885,62.84117145798522,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.8771142429541214,-0.010164652534127239,0.11315626794544394
616.8000000000001,5.533238443826547,200.0,1213451.2673532271,62.9316964945523,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.8669724979918101,-0.010134622952111316,0.11315632522982254
617.6,5.525144031161503,200.0,1213451.8746003741,63.02222157676432,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.8569643363116484,-0.010104739647217809,0.1131563817583782
618.4000000000001,5.517073537998555,200.0,1213452.4738439643,63.11274670404679,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.8470880828535883,-0.010075004602334348,0.1131564375405885
619.2,5.509026872838543,200.0,1213453.06518379,63.203271875835576,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.8373420929201529,-0.010045419979340497,0.11315649258575931
620.0,5.501003911600839,200.0,1213453.6487253266,63.29379709153459,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.8277246281431871,-0.010015981276102925,0.11315654690372635
620.8000000000001,5.493003914990716,200.0,1213454.2247087283,63.38432234978925,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.8182317305072502,-0.00998655979782015,0.11315660051688442
621.6,5.485027270246417,200.0,1213454.7931232061,63.47484765065837,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.8088635778149182,-0.009957253478359629,0.11315665342422743
622.4000000000001,5.4770738649192054,200.0,1213455.354067072,63.565372993586365,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.7996185497722763,-0.00992805965459298,0.11315670563492311
623.2,5.469143586637856,200.0,1213455.9076370907,63.65589837802634,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.7904950515803648,-0.00989897555130348,0.11315675715799497
624.0,5.46123632310865,200.0,1213456.4539284804,63.74642380344021,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.7814915139279037,-0.009869998281298198,0.11315680800232226
624.8000000000001,5.453351962115371,200.0,1213456.9930349123,63.836949269298614,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.7726063930022065,-0.009841124845515692,0.11315685817663998
625.6,5.445490391519319,200.0,1213457.5250485109,63.927474775080924,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.7638381704819039,-0.009812352133138136,0.11315690768953889
626.4000000000001,5.437651499259293,200.0,1213458.0500598538,64.0180003202753,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.7551853535369446,-0.009783676921700124,0.1131569565494655
627.2,5.429835173351608,200.0,1213458.568157972,64.10852590437864,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.7466464748285944,-0.009755095877197473,0.11315700476472214
628.0,5.42204130189008,200.0,1213459.0794303496,64.19905152689655,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.7382200925203506,-0.009726605554198908,0.11315705234346679
628.8000000000001,5.414269773046033,200.0,1213459.5839629236,64.28957718734348,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.7299047902633902,-0.009698202395955313,0.11315709929371327
629.6,5.406520475068303,200.0,1213460.0818400846,64.38010288524255,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.7216991771965695,-0.009669882734508972,0.11315714562333114
630.4000000000001,5.398794298986145,200.0,1213460.5730004658,64.47062862093594,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.7136042647216527,-0.009641848358491023,0.11315719132659782
631.2,5.391090631679603,200.0,1213461.0576402694,64.561154393317,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.7056168191920733,-0.009613993236894602,0.11315723642180951
632.0,5.383409193328377,200.0,1213461.535882548,64.65168020169106,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.6977348125474236,-0.00958627918125532,0.11315728092044108
632.8000000000001,5.375749898046928,200.0,1213462.0078191094,64.74220604553919,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.6899567316941102,-0.009558707611176276,0.11315732483105378
633.6,5.368112659949725,200.0,1213462.4735417608,64.8327319243424,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.6822810635312635,-0.009531279847501128,0.11315736816220878
634.4000000000001,5.3604973931512285,200.0,1213462.9331423107,64.92325783758173,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.6747062949471001,-0.009503997112312312,0.11315741092246735
635.2,5.352904011765906,200.0,1213463.3867125667,65.01378378473821,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.6672309128443885,-0.009476860528932596,0.11315745312039072
636.0,5.34533242990822,200.0,1213463.8343443365,65.10430976529288,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.6598534041186213,-0.009449871121922637,0.11315749476454014
636.8000000000001,5.337782561692634,200.0,1213464.276129428,65.19483577872678,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.6525722556689288,-0.009423029817082318,0.11315753586347682
637.6,5.330254321233617,200.0,1213464.712159649,65.28536182452093,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.6453859543908038,-0.009396337441449854,0.113157576425762
638.4000000000001,5.322747622645627,200.0,1213465.1425268075,65.37588790215639,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.6382929871797387,-0.009369794723299796,0.11315761645995695
639.2,5.31526206558509,200.0,1213465.5670531965,65.46641401264085,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.6312962828560558,-0.009343337143461916,0.11315765594949018
640.0,5.307797542838384,200.0,1213465.9858123441,65.55694015555892,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.6243946295908245,-0.009316960536358554,0.11315769490121831
640.8000000000001,5.300354152444955,200.0,1213466.399053696,65.6474663294987,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.6175839162242482,-0.009290703255084853,0.11315773333840258
641.6,5.292931796673571,200.0,1213466.8068589072,65.73799253399869,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.6108627969770168,-0.009264563037363116,0.11315777126865745
642.4000000000001,5.285530377792997,200.0,1213467.2093096331,65.82851876859746,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.604229926073458,-0.009238537508514,0.11315780869959743
643.2,5.278149798072004,200.0,1213467.6064875287,65.91904503283355,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5976839577415376,-0.009212624181460294,0.11315784563883699
644.0,5.270789959779356,200.0,1213467.998474249,66.00957132624549,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5912235462055833,-0.009186820456720923,0.11315788209399058
644.8000000000001,5.26345076518382,200.0,1213468.3853514493,66.10009764837187,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5848473456935608,-0.009161123622415168,0.11315791807267274
645.6,5.2561321165541655,200.0,1213468.7672007848,66.19062399875118,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.57855401042616,-0.009135530854259333,0.11315795358249792
646.4000000000001,5.248833916159157,200.0,1213469.1441039105,66.28115037692201,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5723421946277085,-0.0091100392155683,0.1131579886310806
647.2,5.241556066267563,200.0,1213469.516142482,66.37167678242288,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5662105525261723,-0.00908464565725331,0.1131580232260353
648.0,5.2342985540014615,200.0,1213469.883222816,66.46220321578392,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5601606281234126,-0.009059365113624596,0.11315805735862589
648.8000000000001,5.227061398976622,200.0,1213470.245184086,66.55272967791501,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5541950720398745,-0.009034219443075031,0.11315809101385503
649.6,5.219844370704875,200.0,1213470.6023822716,66.64325616680327,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5483080173034978,-0.009009177045612882,0.11315812422491842
650.4000000000001,5.212647376973161,200.0,1213470.954887625,66.73378268205177,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5424983060729573,-0.008984235663973994,0.1131581569983672
651.2,5.205470325568429,200.0,1213471.3027703995,66.82430922326351,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5367647804887383,-0.008959392934833277,0.11315818934075261
652.0,5.1983131242776235,200.0,1213471.6461008473,66.91483579004154,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5311062827131536,-0.008934646388805145,0.11315822125862579
652.8000000000001,5.191175680887689,200.0,1213471.9849492207,67.00536238198889,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5255216549012403,-0.00890999345044352,0.11315825275853789
653.6,5.184057903185574,200.0,1213472.3193857728,67.09588899870856,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5200097392007592,-0.008885431438238944,0.11315828384704013
654.4000000000001,5.17695969895822,200.0,1213472.649480756,67.18641563980363,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5145693777631095,-0.00886095756462213,0.11315831453068366
655.2,5.169880975992577,200.0,1213472.9753044224,67.27694230487708,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5091994127506041,-0.008836568935960853,0.11315834481601962
656.0,5.162821642075588,200.0,1213473.2969270253,67.36746899353197,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.503898686307366,-0.00881226255256018,0.11315837470959922
656.8000000000001,5.155781648398733,200.0,1213473.6143690485,67.45799570565268,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4986668608362379,-0.008788044662555894,0.11315840421333265
657.6,5.148761256246528,200.0,1213473.9272954185,67.54852244313358,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4935094587490312,-0.008763988373687637,0.1131584332959737
658.4000000000001,5.14176008701488,200.0,1213474.2361047682,67.63904920372133,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.48841991009248886,-0.008740028827049384,0.1131584619946956
659.2,5.134778057439723,200.0,1213474.5408570897,67.72957598707696,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.48339722613309277,-0.008716164630288237,0.11315849031509269
660.0,5.127815084256984,200.0,1213474.8416123742,67.82010279286152,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.47844041813732474,-0.008692394295279682,0.11315851826275924
660.8000000000001,5.120871084202592,200.0,1213475.1384306133,67.91062962073605,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4735484973753046,-0.008668716238127372,0.11315854584328962
661.6,5.11394597401248,200.0,1213475.4313717985,68.00115647036156,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4687204751135141,-0.008645128779163125,0.11315857306227808
662.4000000000001,5.107039670422576,200.0,1213475.7204959213,68.09168334139912,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4639553626184352,-0.008621630142946701,0.113158599925319
663.2,5.100152090168812,200.0,1213476.0058629734,68.18221023350975,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.45925217116018757,-0.008598218458265139,0.11315862643800663
664.0,5.093283149987117,200.0,1213476.2875329463,68.27273714635449,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.45460991200161516,-0.008574891758132308,0.11315865260593534
664.8000000000001,5.086432766613421,200.0,1213476.5655658313,68.36326407959439,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4500275964201137,-0.008551647979790467,0.11315867843469937
665.6,5.079600856783655,200.0,1213476.84002162,68.45379103289045,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.44550423567488906,-0.008528484964706262,0.1131587039298931
666.4000000000001,5.072787597563691,200.0,1213477.1106039183,68.54431800791873,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.44104471469836426,-0.00850545751677556,0.11315872906387722
667.2,5.065992753290546,200.0,1213477.3775813482,68.63484500316063,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.43664460628133384,-0.008482530064382043,0.11315875386170123
668.0,5.0592162152448195,200.0,1213477.641048749,68.72537201808022,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4323023473552894,-0.00845969466091856,0.11315877833220903
668.8000000000001,5.052457906451796,200.0,1213477.901057502,68.81589905238718,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.42801709109699004,-0.008436950219797179,0.11315880248019201
669.6,5.045717749936762,200.0,1213478.1576589893,68.90642610579124,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.42378799066500505,-0.008414295565889018,0.11315882631044166
670.4000000000001,5.038995668725001,200.0,1213478.4109045921,68.99695317800212,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.41961419923609355,-0.008391729435523354,0.11315884982774935
671.2,5.032291585841799,200.0,1213478.660845692,69.08748026872952,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4154948699797387,-0.008369250476487844,0.11315887303690651
672.0,5.02560542431244,200.0,1213478.9075336705,69.17800737768317,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4114291560690617,-0.00834685724802764,0.11315889594270456
672.8000000000001,5.018937107162208,200.0,1213479.1510199092,69.2685345045728,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.40741621066990774,-0.008324548220846273,0.1131589185499349
673.6,5.012286557416392,200.0,1213479.3913557895,69.35906164910809,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4034551869590359,-0.008302321777103883,0.11315894086338894
674.4000000000001,5.0056536981002715,200.0,1213479.628592693,69.4495888109988,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.39954523810592946,-0.00828017621041921,0.11315896288785811
675.2,4.999038581813146,200.0,1213479.8625706881,69.5401159911495,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3956889999717532,-0.008258138568932871,0.11315898460842852
676.0,4.992441117491935,200.0,1213480.093364132,69.63064318914,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3918852470633283,-0.008236203940817477,0.1131590060320341
676.8000000000001,4.985861169426066,200.0,1213480.3211201946,69.72117040413839,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3881315538455965,-0.00821435734533793,0.11315902717239867
677.6,4.979298665047525,200.0,1213480.5458830704,69.81169763589499,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.38442719193699304,-0.00819259775561032,0.11315904803364349
678.4000000000001,4.972753531788293,200.0,1213480.767696955,69.90222488416019,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3807714329450391,-0.008170924061275509,0.11315906861988984
679.2,4.966225697080358,200.0,1213480.986606043,69.99275214868432,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.37716354848089395,-0.008149335068497354,0.11315908893525894
680.0,4.959715088355703,200.0,1213481.2026545294,70.08327942921774,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.37360281017026864,-0.00812782949996338,0.11315910898387208
680.8000000000001,4.9532216330463115,200.0,1213481.415886609,70.17380672551081,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3700884896206844,-0.008106405994884991,0.11315912876985044
681.6,4.946745258584169,200.0,1213481.6263464768,70.26433403731389,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3666198584433005,-0.008085063108996149,0.11315914829731537
682.4000000000001,4.940285892401259,200.0,1213481.8340783282,70.35486136437733,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.363196188256552,-0.008063799314553144,0.1131591675703881
683.2,4.933843461929567,200.0,1213482.0391263575,70.44538870645147,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3598167506752361,-0.008042613000336152,0.11315918659318983
684.0,4.927417964461856,200.0,1213482.2414247047,70.53591606390897,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3564826311558136,-0.008021518239671677,0.11315920535957902
684.8000000000001,4.921009391498095,200.0,1213482.440916634,70.6264434370709,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.35319476477161516,-0.008000527793611267,0.11315922386426494
685.6,4.914617585408067,200.0,1213482.6377803439,70.7169708249299,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3499502145932638,-0.007979620668018494,0.11315924212386494
686.4000000000001,4.908242477488983,200.0,1213482.8320539403,70.80749822727074,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.34674835259647807,-0.007958795835649068,0.11315926014193244
687.2,4.901883999038059,200.0,1213483.0237755293,70.89802564387821,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.34358855074242456,-0.007938052190226141,0.11315927792202088
688.0,4.895542081352509,200.0,1213483.2129832166,70.98855307453711,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3404701810068218,-0.007917388546439863,0.11315929546768369
688.8000000000001,4.889216655729543,200.0,1213483.3997151079,71.0790805190322,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.33739261536175036,-0.007896803639946048,0.1131593127824743
689.6,4.882907653466378,200.0,1213483.5840093093,71.16960797714827,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.33435522576837684,-0.007876296127367732,0.11315932986994619
690.4000000000001,4.876615005860226,200.0,1213483.7659039262,71.26013544867014,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.33135738420969574,-0.007855864586294947,0.11315934673365272
691.2,4.870338644208301,200.0,1213483.945437065,71.35066293338254,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3283984626395977,-0.007835507515281837,0.11315936337714738
692.0,4.8640784998078175,200.0,1213484.1226468312,71.44119043107028,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3254778330447152,-0.007815223333851318,0.11315937980398359
692.8000000000001,4.857834532005826,200.0,1213484.2975327023,71.53171794173656,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3225955040252302,-0.007795016796714238,0.11315939601411262
693.6,4.851606805374093,200.0,1213484.4699492485,71.62224546620384,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.31975387244528974,-0.007774916704046841,0.11315941199397289
694.4000000000001,4.845395136978693,200.0,1213484.6400918863,71.7127730033675,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.316949717602256,-0.007754895190225319,0.1131594277617873
695.2,4.839199461912499,200.0,1213484.8079934942,71.80330055304185,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3141824976228236,-0.007734951270490953,0.11315944332062187
696.0,4.833019715268382,200.0,1213484.9736869512,71.89382811504126,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.31145167061913526,-0.007715083885416085,0.1131594586735426
696.8000000000001,4.826855832139213,200.0,1213485.1372051362,71.98435568918006,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.30875669470697176,-0.0076952919009039,0.1131594738236155
697.6,4.820707747617866,200.0,1213485.2985809275,72.07488327527258,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3060970280166657,-0.007675574108188421,0.11315948877390655
698.4000000000001,4.814575396797211,200.0,1213485.457847204,72.16541087313317,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3034721286603599,-0.00765592922383318,0.11315950352748173
699.2,4.808458714770121,200.0,1213485.6150368445,72.25593848257614,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.30088145475747297,-0.007636355889732993,0.11315951808740705
700.0,4.802357636629469,200.0,1213485.7701827278,72.34646610341586,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2983244644237857,-0.0076168526731126285,0.11315953245674855
700.8000000000001,4.796272097468125,200.0,1213485.9233177325,72.43699373546666,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2958006157859927,-0.007597418066526362,0.11315954663857218
701.6,4.790202032378963,200.0,1213486.0744747373,72.52752137854287,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.29330936695987475,-0.0075780504878597554,0.11315956063594393
702.4000000000001,4.784147648238246,200.0,1213486.2233147959,72.61804903456111,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2908563041855814,-0.007558811364970497,0.1131595744172565
703.2,4.778108695549601,200.0,1213486.3701233221,72.70857670190787,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2884367235019454,-0.00753965630207154,0.11315958800912522
704.0,4.772085097859945,200.0,1213486.5149489911,72.79910438030821,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.286049822687346,-0.007520580881635874,0.11315960141608912
704.8000000000001,4.7660767949442695,200.0,1213486.6578182757,72.88963206961269,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.28369516543170903,-0.0075015843789421055,0.11315961464061683
705.6,4.76008372644288,200.0,1213486.7987578334,72.98015976967079,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.28137231239452376,-0.007482665968565394,0.11315962768519422
706.4000000000001,4.7541058318613825,200.0,1213486.9377945059,73.07068748033103,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.27908082118665334,-0.007463824724182944,0.1131596405523243
707.2,4.748143050570695,200.0,1213487.0749553193,73.1612152014408,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.27682024638852454,-0.007445059618378824,0.11315965324452734
708.0,4.742195321807041,200.0,1213487.2102674835,73.25174293284648,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2745901395501278,-0.0074263695224530135,0.11315966576434068
708.8000000000001,4.736262584671951,200.0,1213487.3437583933,73.34227067439346,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2723900491655513,-0.0074077532062253315,0.11315967811431894
709.6,4.730344778132267,200.0,1213487.4754556273,73.43279842592601,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.27021952071299893,-0.00738920933784315,0.11315969029703388
710.4000000000001,4.724441841020134,200.0,1213487.6053869487,73.52332618728741,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2680780966184102,-0.007370736483587326,0.11315970231507445
711.2,4.718553712033008,200.0,1213487.733580305,73.61385395831985,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2659653162736504,-0.0073523331076765785,0.11315971417104682
712.0,4.71268032973365,200.0,1213487.8600638274,73.70438173886453,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.26388071604742436,-0.007333997572077644,0.11315972586757425
