species_1,species_10,species_11,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
251.6538159580846,200.0,20.0,48.34618404191532,1199.2388862083135,0.7359115830207891,0.025144421914572283,1199.999736548933,0.00020566146437903958,2.852392465572108e-09,100.0,4.0
251.55105994809645,200.0,20.0,48.44894005190349,1199.2357085981093,0.7388965388603815,0.025337076279132738,1199.9997344516362,0.00020775870222955868,2.9113458609160393e-09,100.0,4.01
251.44836522329328,200.0,20.0,48.551634776706656,1199.2325267176627,0.7418848674859253,0.02553062810025696,1199.9997323391053,0.00020987117312593252,2.971343140182231e-09,100.0,4.0200000000000005
251.34573166417903,200.0,20.0,48.65426833582091,1199.229340577438,0.7448765573210501,0.02572507848970466,1199.999730211278,0.00021199893946270628,3.0323995650518667e-09,100.0,4.03
251.24315915172608,200.0,20.0,48.75684084827387,1199.2261501878675,0.7478715968284255,0.025920428552856416,1199.9997280680916,0.00021414206364267513,3.0945305677518603e-09,100.0,4.04
251.14064756737113,200.0,20.0,48.8593524326288,1199.2229555593506,0.7508699745095637,0.026116679388735083,1199.999725909484,0.00021630060807612797,3.1577517521987705e-09,100.0,4.05
251.03819679987595,200.0,20.0,48.96180320012398,1199.2197567020555,0.7538716790909583,0.026313832102258364,1199.9997237353916,0.0002184746357919493,3.2220801011358924e-09,100.0,4.0600000000000005
250.9358067436217,200.0,20.0,49.064193256378225,1199.2165536259697,0.7568766994777019,0.026511887801228727,1199.9997215457518,0.00022066421028521115,3.2875336783658517e-09,100.0,4.07
250.8334772678233,200.0,20.0,49.16652273217663,1199.2133463417895,0.7598850239177609,0.026710847541510797,1199.9997193405027,0.00022286939277283622,3.354126222187642e-09,100.0,4.08
250.73120825628163,200.0,20.0,49.268791743718296,1199.2101348597698,0.7628966410809175,0.026910712397887518,1199.999717119582,0.00022509024573634878,3.421874130929223e-09,100.0,4.09
250.62899959327189,200.0,20.0,49.37100040672803,1199.2069191901342,0.7659115396756392,0.02711148343894587,1199.999714882927,0.00022732683166370212,3.4907939856734768e-09,100.0,4.1
250.5268511635402,200.0,20.0,49.47314883645974,1199.2036993430727,0.7689297084489022,0.027313161727099737,1199.9997126304756,0.00022957921304858842,3.5609025515305595e-09,100.0,4.11
250.4247628523002,200.0,20.0,49.575237147699724,1199.200475328744,0.7719511361860136,0.027515748318612608,1199.999710362165,0.00023184745238974776,3.632216778910225e-09,100.0,4.12
250.32273454522982,200.0,20.0,49.677265454770115,1199.1972471572747,0.7749758117104363,0.027719244263620522,1199.9997080779326,0.00023413161219027896,3.704753804794205e-09,100.0,4.13
250.2207661284677,200.0,20.0,49.77923387153224,1199.194014838759,0.7780037238836107,0.027923650606154787,1199.9997057777161,0.00023643175495694857,3.7785309540085335e-09,100.0,4.14
250.11885748860996,200.0,20.0,49.88114251138996,1199.1907783832598,0.781034861604779,0.02812896838416485,1199.9997034614528,0.00023874794319950102,3.853565740495902e-09,100.0,4.15
250.0170085127069,200.0,20.0,49.982991487293035,1199.1875378008083,0.7840692138108067,0.028335198629540995,1199.9997011290802,0.00024108023942996749,3.929875868587984e-09,100.0,4.16
249.9152190882594,200.0,20.0,50.08478091174054,1199.1842931014046,0.7871067694760081,0.028542342368137307,1199.999698780536,0.00024342870616197694,4.007479234277813e-09,100.0,4.17
249.81348910321574,200.0,20.0,50.18651089678419,1199.181044295017,0.7901475176119674,0.02875040061979437,1199.9996964157574,0.000245793405910065,4.086393926492111e-09,100.0,4.18
249.71181844596816,200.0,20.0,50.28818155403175,1199.177791391583,0.7931914472673635,0.028959374398362145,1199.9996940346819,0.00024817440118898404,4.1666382283636425e-09,100.0,4.19
249.6102070053496,200.0,20.0,50.389792994650335,1199.1745344010092,0.7962385475277911,0.029169264711722674,1199.9996916372468,0.0002505717545130122,4.248230618503533e-09,100.0,4.2
249.50865467063008,200.0,20.0,50.49134532936986,1199.1712733331713,0.7992888075155866,0.029380072561813037,1199.99968922339,0.0002529855283952643,4.331189772273659e-09,100.0,4.21
249.40716133151358,200.0,20.0,50.592838668486344,1199.1680081979143,0.8023422163896492,0.029591798944648053,1199.9996867930488,0.00025541578534700075,4.415534563058963e-09,100.0,4.22
249.30572687813458,200.0,20.0,50.69427312186536,1199.164739005053,0.8053987633452648,0.029804444850343153,1199.9996843461604,0.0002578625878769377,4.501284063539817e-09,100.0,4.23
249.20435120105466,200.0,20.0,50.79564879894527,1199.1614657643715,0.808458437613929,0.030018011263137096,1199.9996818826626,0.00026032599849055597,4.588457546964339e-09,100.0,4.24
249.10303419125918,200.0,20.0,50.89696580874076,1199.1581884856241,0.8115212284631703,0.030232499161414905,1199.9996794024928,0.000262806079689412,4.6770744884207784e-09,100.0,4.25
249.00177574938687,200.0,20.0,50.9982242506131,1199.1549071782272,0.8145871255128451,0.030447909508743102,1199.9996769055872,0.0002653028953097501,4.767157028616038e-09,100.0,4.26
248.90057576570945,200.0,20.0,51.09942423429051,1199.1516218519266,0.8176561180488561,0.030664243273377266,1199.9996743918832,0.00026781650761822684,4.858724636478577e-09,100.0,4.2700000000000005
248.79943412815587,200.0,20.0,51.20056587184408,1199.1483325165302,0.8207281952981245,0.030881501420470827,1199.9996718613195,0.0002703469784756491,4.95179625140472e-09,100.0,4.28
248.6983507297161,200.0,20.0,51.30164927028383,1199.1450391816616,0.8238033466823088,0.03109968490488756,1199.9996693138328,0.00027289437041076443,5.046392260119515e-09,100.0,4.29
248.59732546380593,200.0,20.0,51.40267453619402,1199.1417418569142,0.8268815616588635,0.03131879467573312,1199.9996667493613,0.0002754587459476817,5.142533262584052e-09,100.0,4.3
248.49635822426393,200.0,20.0,51.50364177573603,1199.1384405518515,0.8299628297208773,0.0315388316763774,1199.9996641678417,0.00027804016760524664,5.240240073387784e-09,100.0,4.3100000000000005
248.39544890534867,200.0,20.0,51.604551094651264,1199.1351352760073,0.8330471403969113,0.0317597968444769,1199.9996615692123,0.00028063869789641616,5.339533723140798e-09,100.0,4.32
248.2945974017358,200.0,20.0,51.70540259826413,1199.131826038886,0.8361344832508393,0.031981691111997126,1199.9996589534098,0.00028325439932763426,5.44043545986617e-09,100.0,4.33
248.19380360851505,200.0,20.0,51.80619639148491,1199.128512849962,0.8392248478816844,0.03220451540523495,1199.9996563203722,0.0002858873343982064,5.54296675039223e-09,100.0,4.34
248.09306742118724,200.0,20.0,51.9069325788127,1199.1251957186805,0.8423182239234596,0.032428270644841016,1199.9996536700369,0.00028853756559967485,5.647149281744891e-09,100.0,4.3500000000000005
247.99238873566165,200.0,20.0,52.00761126433831,1199.121874654458,0.8454146010450037,0.03265295774584199,1199.9996510023411,0.0002912051554151926,5.75300496253991e-09,100.0,4.36
247.89176744825275,200.0,20.0,52.1082325517472,1199.1185496666812,0.8485139689498228,0.032878577617663086,1199.9996483172229,0.0002938901663189001,5.86055592437525e-09,100.0,4.37
247.79120345567753,200.0,20.0,52.20879654432242,1199.1152207647087,0.8516163173759271,0.03310513116415036,1199.999645614619,0.0002965926607752988,5.969824523223347e-09,100.0,4.38
247.69069665505248,200.0,20.0,52.30930334494748,1199.1118879578694,0.8547216360956702,0.0333326192835931,1199.9996428944676,0.0002993127012386269,6.080833340823423e-09,100.0,4.39
247.59024694389063,200.0,20.0,52.409753056109324,1199.1085512554644,0.8578299149155875,0.033561042868746185,1199.999640156706,0.000302050350152234,6.1936051860737954e-09,100.0,4.4
247.48985422009878,200.0,20.0,52.51014577990118,1199.1052106667657,0.860941143676234,0.033790402806852415,1199.9996374012715,0.00030480566994795584,6.3081630964241495e-09,100.0,4.41
247.3895183819744,200.0,20.0,52.61048161802555,1199.101866201017,0.8640553122520244,0.034020699979664996,1199.999634628102,0.0003075787230454898,6.4245303392678945e-09,100.0,4.42
247.28923932820285,200.0,20.0,52.7107606717971,1199.098517867434,0.8671724105510709,0.03425193526346983,1199.999631837135,0.0003103695718517698,6.542730413334431e-09,100.0,4.43
247.18901695785436,200.0,20.0,52.81098304214558,1199.0951656752045,0.870292428515022,0.034484109529107895,1199.9996290283082,0.0003131782787603411,6.6627870500814754e-09,100.0,4.44
247.08885117038125,200.0,20.0,52.91114882961871,1199.0918096334879,0.8734153561189,0.0347172236419976,1199.9996262015588,0.00031600490615073484,6.784724215087319e-09,100.0,4.45
246.9887418755751,200.0,20.0,53.011258124424884,1199.0884497510424,0.8765411837766924,0.03495127842973866,1199.9996233568227,0.0003188495183774719,6.90856976431395e-09,100.0,4.46
246.8886889660233,200.0,20.0,53.11131103397667,1199.085086037258,0.87966990121927,0.03518627477177316,1199.999620494039,0.000321712176268028,7.0343453396198e-09,100.0,4.47
246.78869234234787,200.0,20.0,53.2113076576521,1199.0817185012093,0.8828014985224925,0.03542221351725189,1199.9996176131453,0.0003245929421643854,7.162075632438528e-09,100.0,4.48
246.68875190573854,200.0,20.0,53.31124809426144,1199.0783471519364,0.8859359658029896,0.03565909550934997,1199.9996147140794,0.0003274918784314456,7.291785646331544e-09,100.0,4.49
246.58886755776538,200.0,20.0,53.41113244223458,1199.0749719984526,0.8890732932104889,0.03589692158588961,1199.9996117967787,0.00033040904741956674,7.423500630708967e-09,100.0,4.5
246.4890392003763,200.0,20.0,53.51096079962366,1199.0715930497418,0.8922134709276655,0.036135692579361445,1199.9996088611808,0.0003333445114639992,7.557246082334564e-09,100.0,4.51
246.38926673589432,200.0,20.0,53.61073326410563,1199.068210314762,0.895356489169994,0.03637540931694588,1199.9996059072237,0.00033629833288432217,7.693047746830738e-09,100.0,4.5200000000000005
246.28955006701509,200.0,20.0,53.710449932984886,1199.0648238024428,0.8985023381855982,0.03661607262053442,1199.9996029348447,0.0003392705739838791,7.830931620183466e-09,100.0,4.53
246.18988909680408,200.0,20.0,53.810110903195884,1199.061433521687,0.9016510082551041,0.036857683306751175,1199.9995999439816,0.0003422612970492156,7.970923950247344e-09,100.0,4.54
246.0902837286942,200.0,20.0,53.90971627130576,1199.0580394813703,0.9048024896914898,0.03710024218697411,1199.999596934572,0.00034527056434951434,8.113051238250517e-09,100.0,4.55
245.99073386648303,200.0,20.0,54.00926613351695,1199.0546416903417,0.9079567728399369,0.03734375006735649,1199.999593906554,0.00034829843813603253,8.257340240299682e-09,100.0,4.5600000000000005
245.89123941433022,200.0,20.0,54.108760585669756,1199.0512401574224,0.9111138480776811,0.037588207748848176,1199.999590859865,0.0003513449806415366,8.403817968885008e-09,100.0,4.57
245.79180027675497,200.0,20.0,54.208199723245,1199.0478348914078,0.9142737058138644,0.03783361602721709,1199.999587794443,0.0003544102540797403,8.552511694385196e-09,100.0,4.58
245.69241635863332,200.0,20.0,54.307583641366634,1199.0444259010665,0.9174363364893852,0.03807997569307053,1199.9995847102255,0.0003574943206447402,8.703448946572404e-09,100.0,4.59
245.59308756519562,200.0,20.0,54.406912434804354,1199.0410131951403,0.9206017305767503,0.03832728753187658,1199.9995816071505,0.0003605972425104521,8.856657516117245e-09,100.0,4.6000000000000005
245.4938138020238,200.0,20.0,54.50618619797616,1199.037596782345,0.9237698785799245,0.038575552323985386,1199.9995784851556,0.0003637190818300466,9.012165456093716e-09,100.0,4.61
245.3945949750489,200.0,20.0,54.60540502495107,1199.03417667137,0.9269407710341837,0.03882477084465068,1199.9995753441788,0.00036685990073538686,9.170001083484251e-09,100.0,4.62
245.29543099054834,200.0,20.0,54.704569009451625,1199.0307528708788,0.9301143985059642,0.03907494386405103,1199.999572184158,0.00037001976133646395,9.330192980684648e-09,100.0,4.63
245.1963217551434,200.0,20.0,54.80367824485658,1199.0273253895089,0.9332907515927151,0.03932607214731128,1199.9995690050312,0.00037319872572083335,9.492769997009053e-09,100.0,4.64
245.09726718176688,200.0,20.0,54.90273281823309,1199.0238942356584,0.9364698211479298,0.03957815644254664,1199.9995658067348,0.00037639685702090794,9.65776331538897e-09,100.0,4.65
244.99826718685486,200.0,20.0,55.00173281314511,1199.0204594175873,0.9396515981751729,0.03983119748651269,1199.9995625892054,0.00037961421891155795,9.82520548334705e-09,100.0,4.66
244.89932166660162,200.0,20.0,55.10067833339834,1199.0170209442642,0.9428360729324589,0.040085196052256716,1199.9995593523831,0.0003828508713630115,9.995122201860475e-09,100.0,4.67
244.80043052924793,200.0,20.0,55.199569470752046,1199.0135788242146,0.9460232361499938,0.040340152884359895,1199.9995560962057,0.00038610687641580174,1.016754349648698e-08,100.0,4.68
244.7015936833718,200.0,20.0,55.29840631662818,1199.010133065938,0.9492130785884983,0.04059606872244345,1199.999552820611,0.0003893822960863763,1.0342499669486369e-08,100.0,4.69
244.60281103788586,200.0,20.0,55.39718896211413,1199.0066836779088,0.9524055910390528,0.04085294430119017,1199.999549525537,0.00039267719236651087,1.0520021301284297e-08,100.0,4.7
244.5040825020345,200.0,20.0,55.495917497965486,1199.0032306685755,0.9556007643229456,0.04111078035036613,1199.9995462109223,0.00039599162722272607,1.0700139251936185e-08,100.0,4.71
244.40540798539124,200.0,20.0,55.59459201460875,1198.9997740463625,0.9587985892915191,0.04136957759484225,1199.999542876704,0.0003993256625957013,1.0882884662591005e-08,100.0,4.72
244.3067873978559,200.0,20.0,55.69321260214405,1198.9963138196683,0.961999056826016,0.04162933675461591,1199.999539522821,0.0004026793603996905,1.1068288956955139e-08,100.0,4.73
244.20822064965208,200.0,20.0,55.79177935034789,1198.9928499968667,0.9652021578374259,0.0418900585448325,1199.9995361492106,0.00040605278252193577,1.1256383842756144e-08,100.0,4.74
244.1097076513241,200.0,20.0,55.89029234867588,1198.9893825863069,0.9684078832663326,0.04215174367580717,1199.9995327558115,0.0004094459908220844,1.1447201313206694e-08,100.0,4.75
244.0112483137345,200.0,20.0,55.988751686265466,1198.9859115963131,0.9716162240827602,0.04241439285304633,1199.9995293425616,0.0004128590471316027,1.1640773648468346e-08,100.0,4.76
243.91284254806132,200.0,20.0,56.08715745193867,1198.9824370351857,0.9748271712860198,0.04267800677726932,1199.9995259093992,0.00041629201325319164,1.183713341711541e-08,100.0,4.7700000000000005
243.8144902657952,200.0,20.0,56.18550973420479,1198.9789589112,0.9780407159045557,0.04294258614442992,1199.9995224562622,0.0004197449509602004,1.2036313477598703e-08,100.0,4.78
243.71619137873682,200.0,20.0,56.28380862126317,1198.9754772326073,0.9812568489957928,0.04320813164573809,1199.9995189830893,0.00042321792199604357,1.2238346979709504e-08,100.0,4.79
243.61794579899407,200.0,20.0,56.38205420100591,1198.9719920076352,0.9844755616459832,0.043474643967681546,1199.9995154898181,0.00042671098807361507,1.244326736604331e-08,100.0,4.8
243.51975343897936,200.0,20.0,56.48024656102061,1198.9685032444868,0.9876968449700521,0.04374212379204734,1199.9995119763876,0.00043022421087470327,1.2651108373463702e-08,100.0,4.8100000000000005
243.4216142114069,200.0,20.0,56.57838578859306,1198.9650109513416,0.9909206901114443,0.044010571795943414,1199.9995084427355,0.00043375765204940536,1.286190403456612e-08,100.0,4.82
243.32352802928992,200.0,20.0,56.67647197071006,1198.961515136355,0.9941470882419721,0.04427998865182037,1199.9995048888006,0.00043731137321554393,1.3075688679141793e-08,100.0,4.83
243.22549480593793,200.0,20.0,56.774505194062044,1198.9580158076599,0.9973760305616607,0.04455037502749294,1199.999501314521,0.0004408854359580808,1.3292496935641507e-08,100.0,4.84
243.12751445495408,200.0,20.0,56.87248554504591,1198.9545129733642,1.0006075082985957,0.04482173158616171,1199.9994977198353,0.00044447990182853287,1.3512363732639484e-08,100.0,4.8500000000000005
243.0295868902323,200.0,20.0,56.970413109767655,1198.9510066415537,1.003841512708768,0.045094058986434565,1199.9994941046818,0.0004480948323443857,1.3735324300297121e-08,100.0,4.86
242.9317120259548,200.0,20.0,57.06828797404519,1198.9474968202908,1.0070780350759232,0.04536735788234848,1199.999490468999,0.00045173028898851044,1.396141417182696e-08,100.0,4.87
242.83388977658896,200.0,20.0,57.166110223411025,1198.9439835176142,1.0103170667114056,0.04564162892339105,1199.9994868127258,0.0004553863332085778,1.4190669184956428e-08,100.0,4.88
242.73612005688494,200.0,20.0,57.26387994311503,1198.9404667415404,1.0135585989540064,0.04591687275452209,1199.9994831358001,0.0004590630264164733,1.4423125483391712e-08,100.0,4.89
242.63840278187286,200.0,20.0,57.36159721812712,1198.936946500063,1.0168026231698102,0.04619309001619528,1199.9994794381607,0.0004627604299877124,1.4658819518281588e-08,100.0,4.9
242.54073786685996,200.0,20.0,57.45926213314004,1198.9334228011526,1.0200491307520396,0.04647028134437972,1199.9994757197464,0.00046647860526085477,1.4897788049681198e-08,100.0,4.91
242.44312522742794,200.0,20.0,57.556874772572044,1198.9298956527575,1.0232981131209054,0.04674844737058162,1199.9994719804959,0.00047021761353692075,1.5140068148015987e-08,100.0,4.92
