A_B,A_M,A_dopa,C1_B,C1_M,C2_B,C2_M,C_OMD,C_dopa,Time
0.03244023291566628,8.238143560209137e-08,0.017135924889035165,0.0006081328061056277,0.0033754761273546486,0.006574608320684452,0.01680796633893236,138.0194536974291,2.2888930059101997,6.73
0.03213672349551717,8.037158413966614e-08,0.016916291292623706,0.000603480968572672,0.003366381871614144,0.006540865155946153,0.016763529776096922,137.937621549394,2.266583561392306,6.74
0.03183605368041255,7.84107513339734e-08,0.016699472713018335,0.0005988670048413974,0.00335731299217765,0.006507286559231325,0.01671921013297537,137.85570384887203,2.2444733800038117,6.75
0.03153819693873193,7.649777657697367e-08,0.016485433200147705,0.0005942905916949228,0.00334826941028303,0.006473871813103,0.01667500710669657,137.77370193074591,2.2225608762483158,6.76
0.03124312695251187,7.463149349728864e-08,0.016274137138272915,0.0005897514083972275,0.0033392510474511508,0.006440620202637922,0.016630920395135695,137.69161711936104,2.200844475272017,6.77
0.03095081763040032,7.281074458715458e-08,0.016065549296180114,0.000585249136833405,0.0033302578255003353,0.0064075310153070015,0.016586949696910692,137.60945072835995,2.179322612812043,6.78
0.03066124313985644,7.103441511754634e-08,0.015859634948030905,0.0005807834618591357,0.003321289666581612,0.006374603540700953,0.016543094711376202,137.52720406021223,2.1579937351455047,6.79
0.03037437788832019,6.930141590970759e-08,0.015656359806860035,0.0005763540710954104,0.0033123464931588487,0.006341837070666506,0.016499355138624393,137.44487840655205,2.136856299036667,6.8
0.030090196520646435,6.761068240718373e-08,0.015455690017786296,0.0005719606549000646,0.0033034282280064607,0.0063092308993117656,0.0164557306794836,137.36247504825806,2.1159087716847305,6.81
0.029808673927598738,6.596118406474125e-08,0.015257592191160907,0.0005676029064596062,0.003294534794217883,0.006276784322924266,0.016412221035515585,137.2799952553512,2.0951496306803943,6.82
0.029529785287386083,6.43519645602622e-08,0.015062033555034417,0.0005632805222404411,0.0032856661152462223,0.006244496639628218,0.016368825909008736,137.19744028634818,2.0745773639886886,6.83
0.029253505918537828,6.278200601900285e-08,0.014868981426359996,0.0005589932003880829,0.003276822114761184,0.006212367150530914,0.01632554500299455,137.1148113907232,2.054190469781855,6.84
0.02897981140604202,6.125034814380294e-08,0.014678403668959974,0.0005547406420985629,0.0032680027167721116,0.0061803951587121805,0.01628237802123036,137.0321098068674,2.033987456489415,6.85
0.0287086775619898,5.975605296897701e-08,0.014490268553888158,0.000550522551189815,0.003259207845589861,0.006148579969520118,0.01623932466820253,136.94933676277512,2.013966842716702,6.86
0.02844008042317549,5.829820408717147e-08,0.014304544753240073,0.000546338634075016,0.003250437425824669,0.006116920890575165,0.016196384649125064,136.86649347612124,1.9941271571927786,6.87
0.028173996248696404,5.6875905876220504e-08,0.014121201333963057,0.0005421885997359225,0.0032416913823840156,0.006085417231774123,0.01615355766993819,136.78358115433824,1.9744669387183313,6.88
0.027910401561480606,5.548831861286357e-08,0.01394020790584449,0.0005380721601744213,0.003232969640518898,0.006054068304958795,0.016110843437302475,136.70060099392143,1.9549847362019606,6.89
0.027649273070866155,5.4134596411135815e-08,0.013761534352012984,0.000533989029569169,0.0032242721257390206,0.006022873424492867,0.016068241658605167,136.61755418182517,1.9356791084571598,6.9
0.027390587686543077,5.2813899799867436e-08,0.013585150880105947,0.0005299389244268357,0.003215598763828672,0.0059918319071411786,0.016025752041957123,136.53444189525274,1.9165486241831007,6.91
0.027134322548216357,5.1525421143582194e-08,0.013411028128615178,0.0005259215639044905,0.0032069494808799185,0.0059609430718289315,0.0159833742961881,136.4512653011699,1.8975918619770413,6.92
0.026880455008198797,5.0268371609181715e-08,0.013239137108024645,0.0005219366696195697,0.0031983242032739357,0.005930206239760332,0.015941108130846933,136.36802555664633,1.8788074102520462,6.93
0.02662896262915802,4.904198051292798e-08,0.013069449195136742,0.0005179839656248151,0.0031897228576790314,0.005899620734421515,0.01589895325620012,136.2847238089299,1.8601938671851868,6.94
0.026379823190594145,4.784550078999786e-08,0.012901936157065665,0.0005140631784783576,0.0031811453710540584,0.005869185881519441,0.015856909383229763,136.20136119535712,1.8417498406952821,6.95
0.026133014719701378,4.667823156407489e-08,0.01273657025808929,0.0005101740375795251,0.0031725916706668517,0.005838901008741927,0.01581497622362957,136.11793884280345,1.8234739485031033,6.96
0.025888515379010518,4.5539440280326655e-08,0.012573323879833277,0.0005063162739439089,0.003164061684024381,0.005808765446568134,0.015773153489812005,136.03445786983372,1.8053648177071564,6.97
0.025646303562482528,4.4428431020759726e-08,0.01241216984978513,0.0005024896212500438,0.0031555553389314055,0.005778778527550171,0.01573144089489925,135.95091938492274,1.787421085064538,6.98
0.02540635786510367,4.334452410880883e-08,0.01225308133995831,0.0004986938155075595,0.0031470725634711464,0.005748939586522507,0.01568983815272402,135.86732448706087,1.7696413968439209,6.99
0.025168657080759917,4.2287055545742396e-08,0.012096031861651726,0.0004949285950335089,0.00313861328600339,0.005719247960603942,0.01564834497782809,135.7836742658262,1.7520244087741803,7.0
0.02493318020011157,4.125537644706919e-08,0.011940995260209362,0.000491193700428698,0.003130177435162594,0.005689702989199607,0.015606961085460938,135.69996980145692,1.734568785993034,7.01
0.02469990644482566,4.024887568231687e-08,0.011787945830613857,0.00048748887495053147,0.0031217649399140797,0.005660304013744395,0.01556568619157592,135.61621216420494,1.717273203155119,7.02
0.024468815202864497,3.9266939369446047e-08,0.011636858104243931,0.00048381386380678384,0.0031133757294521487,0.005631050378150022,0.015524520012832973,135.53240241564524,1.7001363441061623,7.03
0.02423988604105239,3.8308959687668396e-08,0.011487706892462647,0.00048016841429216064,0.0031050097332216615,0.005601941428702537,0.01548346226659623,135.44854160845796,1.6831569018960506,7.04
0.02401309872854014,3.7374350645291206e-08,0.011340467366424615,0.00047655227604370985,0.0030966668809570227,0.005572976513882319,0.015442512670930929,135.36463078599454,1.6663335788396803,7.05
0.023788433222518373,3.646253975483536e-08,0.011195115011417884,0.0004729652008845216,0.0030883471026608607,0.005544154984452561,0.015401670944602812,135.2806709825908,1.6496650864122637,7.06
0.02356586966621271,3.5572967546483333e-08,0.011051625622024707,0.0004694069428013736,0.0030800503286023237,0.005515476193460388,0.015360936807076685,135.19666322363656,1.6331501451984918,7.07
0.023345388397926,3.470509374342458e-08,0.010909975333388272,0.0004658772580429314,0.00307177648931272,0.005486939496161511,0.01532030997851453,135.11260852541918,1.61678748489844,7.08
0.023126969985395505,3.385841870375641e-08,0.010770140735220438,0.00046237590549420745,0.003063525515575052,0.00545854424976953,0.015279790179772434,135.02850789444793,1.6005758444634703,7.09
0.022910595091366923,3.3032403076125306e-08,0.010632098434152113,0.000458902645209109,0.0030552973384542184,0.005430289814374069,0.0152393771324051,134.94436233023896,1.5845139713653098,7.1
0.022696244594371254,3.2226541357684395e-08,0.010495825450197777,0.0004554572397279855,0.0030470918892657327,0.005402175552091663,0.015199070558658925,134.8601728228679,1.568600622175797,7.11
0.02248389955049118,3.1440339559372916e-08,0.010361299093504372,0.0004520394536599139,0.0030389090995827507,0.005374200827317777,0.01515887018147223,134.7759403537824,1.552834562329986,7.12
0.022273541191445968,3.067331477348294e-08,0.010228496959805336,0.0004486490536613216,0.0030307489012343447,0.005346365006727296,0.015118775724473796,134.69166589587036,1.537214566075763,7.13
0.022065150922676538,2.992499474122676e-08,0.010097396925874741,0.00044528580841461294,0.003022611226303782,0.005318667459275048,0.015078786911981477,134.60735041352794,1.5217394164234774,7.14
0.02185871032143045,2.9194917420303967e-08,0.009967977144981358,0.000441949488606794,0.003014496007126799,0.0052911075561963014,0.015038903469000737,134.52299486272764,1.5064079050955637,7.15
0.021654201201981277,2.8482669713249352e-08,0.00984021625977706,0.00043863986764098537,0.0030064031763926817,0.005263684670549272,0.014999125121220246,134.4386001896832,1.4912188328660632,7.16
0.021451605488233005,2.778781383973919e-08,0.009714092991345322,0.0004353567202452103,0.0029983326669503953,0.005236398178071686,0.014959451595016068,134.35416733354035,1.476171008781496,7.17
0.021250905253992987,2.7109911513179663e-08,0.009589586271293195,0.0004320998229115741,0.0029902844118714655,0.005209247456893488,0.014919882617448353,134.26969722556325,1.4612632503555059,7.18
0.021052082761534252,2.6448547119510005e-08,0.00946667536830316,0.00042886895431676895,0.0029822583445102326,0.005182231887261184,0.014880417916258095,134.18519078835632,1.446494383753556,7.19
0.020855120437603968,2.58033144070443e-08,0.009345339812085664,0.00042566389505969564,0.002974254398468326,0.0051553508516889715,0.014841057219866699,134.1006489363939,1.43186324361435,7.2
0.020660000871635185,2.5173816128044798e-08,0.009225559389244048,0.0004224844276414724,0.0029662725075931336,0.005128603734958377,0.014801800257374539,134.01607257608563,1.4173686730001829,7.21
0.020466706813958818,2.4559663680295803e-08,0.0091073141391396,0.000419330336445446,0.0029583126059762716,0.005101989924117901,0.01476264675855954,133.93146260584186,1.4030095233473119,7.22
0.020275221192417092,2.3960486145186536e-08,0.00899058440766045,0.0004162014079182918,0.0029503746279612446,0.005075508808362591,0.014723596453875392,133.8468199157327,1.3887846545449931,7.23
0.020085527157376857,2.337595382768873e-08,0.008875350990355253,0.0004130974310614628,0.0029424585081652844,0.0050491597787283215,0.014684649074449238,133.76214538652,1.374692935213132,7.24
0.019897607893005223,2.2805682441857407e-08,0.008761594540071131,0.0004100181953683899,0.002934564181384485,0.005022942229311154,0.014645804352083786,133.6774398938508,1.3607332413454003,7.25
0.01971144679198,2.224932287865806e-08,0.008649296118201876,0.0004069634927332411,0.0029266915826803973,0.004996855556115358,0.01460706201925254,133.59270430442524,1.3469044574938482,7.26
0.019527027401217832,2.1706534047526235e-08,0.00853843702540378,0.00040393311685739684,0.002918840647352296,0.004970899157395506,0.014568421809099348,133.50793947722102,1.3332054763522505,7.27
0.019344333420218806,2.1176982585733897e-08,0.008428998797878357,0.00040092686323091146,0.002911011310935716,0.0049450724336552445,0.014529883455436982,133.4231462635556,1.319635198707393,7.28
0.019163348699411154,2.0660342567756077e-08,0.008320963203655173,0.00039794452911397514,0.0029032035092009896,0.00491937478764608,0.014491446692745713,133.3383255071491,1.3061925333903714,7.29
0.01898405723849579,2.015629521463701e-08,0.008214312238874526,0.00039498591351837313,0.002895417178151785,0.00489380562436614,0.014453111256171852,133.2534780441865,1.2928763972278698,7.3
0.018806443248364953,1.9664556050136478e-08,0.008109028317262788,0.0003920508178845442,0.0028876522540686534,0.004868364350667453,0.01441487688152674,133.16860470188513,1.2796857155399515,7.31
0.018630491026920895,1.9184821711984686e-08,0.008005093894075645,0.00038913904472242036,0.0028799086734208165,0.004843050376009273,0.014376743305284533,133.08370630143872,1.2666194210380917,7.32
0.018456185006429076,1.8716790819672437e-08,0.007902491611310906,0.0003862503981291162,0.002872186372899402,0.004817863112155055,0.014338710264581094,132.99878365692726,1.2536764541977599,7.33
0.018283509782637406,1.8260176970193933e-08,0.007801204387511441,0.0003833846841071113,0.0028644852894377706,0.004792801972981696,0.014300777497212733,132.91383757465573,1.2408557634742448,7.34
0.01811245009433848,1.7814700338451438e-08,0.007701215356970561,0.0003805417103402031,0.002856805360196754,0.004767866374593994,0.01426294474163467,132.82886885365843,1.2281563050924942,7.35
0.017942990821829912,1.738008743660229e-08,0.007602507866366566,0.0003777212861762341,0.002849146522563273,0.0047430557353227,0.014225211736959592,132.74387828575865,1.2155770429993966,7.36
0.017775116985374855,1.6956070873406154e-08,0.007505065471397348,0.00037492322260982076,0.002841508714148962,0.004718369475722595,0.01418757822295624,132.65886665562851,1.2031169488160727,7.37
0.01760881375900764,1.6542394791607098e-08,0.007408871978508902,0.000372147332433195,0.0028338918728054922,0.004693807018481756,0.014150043940048426,132.573834740466,1.1907750019478558,7.38
0.017444066498748457,1.6138825636827213e-08,0.007313911528965869,0.0003693934305449047,0.0028262959366555968,0.004669367788247487,0.014112608629314523,132.48878330931302,1.1785501898423645,7.39
0.017280860607838722,1.5745102621474012e-08,0.007220168203990043,0.0003666613324729979,0.002818720843946607,0.004645051212395158,0.014075272032481947,132.40371312643677,1.166441506572642,7.4
0.0171191816635071,1.5360984959254264e-08,0.0071276263984347095,0.00036395085576339974,0.0028111665331887995,0.004620856720283954,0.014038033891929676,132.31862494819063,1.1544479541080321,7.41
0.016959015376961102,1.4986237390456806e-08,0.007036270704374638,0.0003612618195411952,0.0028036329431121165,0.004596783743477494,0.014000893950685604,132.2335195240329,1.1425685418711191,7.42
0.016800347591946988,1.4620629978099072e-08,0.006946085908032928,0.00035859404449444773,0.0027961200126649004,0.004572831715741326,0.013963851952425136,132.14839759658412,1.1308022866910385,7.43
0.01664316428330959,1.4263937904073442e-08,0.006857056986707807,0.0003559473528580158,0.0027886276810126145,0.004549000073040408,0.013926907641469756,132.06325990168446,1.1191482127567836,7.44
0.016487451555552243,1.3915941265293781e-08,0.0067691691056994885,0.0003533215683973713,0.002781155887536577,0.004525288253536611,0.013890060762785601,131.97810716845092,1.107605351570515,7.45
0.0163331956949153,1.3576443308735195e-08,0.006682407769306667,0.000350716516979255,0.002773704571873664,0.00450169569729038,0.013853311061984681,131.89294011795008,1.0961727425125753,7.46
0.01618038306185933,1.3245233680817464e-08,0.006596758512379841,0.00034813202539235057,0.0027662736738338143,0.004478221846844536,0.013816658285318188,131.80775946599977,1.0848494315823585,7.47
0.016029000138055912,1.2922104909537317e-08,0.00651220703667109,0.00034556792186215277,0.0027588631334358386,0.00445486614695408,0.013780102179677463,131.72256592197317,1.073634471905176,7.48
0.015879033544869883,1.2606859064495285e-08,0.006428739265113399,0.0003430240362532367,0.0027514728909214066,0.004431628044473568,0.013743642492593579,131.63736018834092,1.0625269239132755,7.49
0.015730470027789375,1.2299302684893361e-08,0.006346341298070677,0.0003405001998981391,0.0027441028867429508,0.00440850698843269,0.013707278972235185,131.55214296109392,1.0515258551376425,7.5
